Wall time,Step,Value
1573582640.205327,85169,6.872121810913086
1573582649.594863,85320,6.699372291564941
1573582661.2899,85508,6.564335823059082
1573582663.172582,85539,6.337763786315918
1573582665.266985,85572,5.233628273010254
1573582671.649791,85675,6.982315540313721
1573582672.320443,85686,6.332982540130615
1573582676.271558,85749,5.545928478240967
1573582690.927716,85985,6.000457286834717
1573582692.778136,86014,6.0085530281066895
1573582720.018606,86452,5.6718363761901855
1573582731.841712,86642,6.310243606567383
1573582732.287606,86649,5.588186264038086
1573582740.410892,86780,6.14316987991333
1573582741.248658,86793,6.407926082611084
1573582744.159143,86839,6.360031604766846
1573582745.760585,86865,5.296044826507568
1573582749.113579,86919,7.619251251220703
1573582754.667319,87008,5.987433433532715
1573582778.665511,87393,4.7490363121032715
1573582782.20968,87450,7.068877696990967
1573582788.772301,87556,6.7920427322387695
1573582792.82536,87621,6.3236470222473145
1573582795.612629,87666,6.289400100708008
1573582805.789161,87829,6.937538146972656
1573582822.231961,88093,5.82227897644043
1573582824.116384,88124,6.204540729522705
1573582824.964318,88137,7.057262420654297
1573582839.676743,88374,7.576143741607666
1573582843.879249,88441,7.198613166809082
1573582858.355172,88674,6.449748992919922
1573582864.06643,88766,6.893649101257324
1573582867.11462,88815,6.867740154266357
1573582873.810986,88922,6.5049333572387695
1573582888.530798,89159,7.651798248291016
1573582894.973299,89262,7.389494895935059
1573582900.249218,89347,7.129857063293457
1573582901.265591,89363,5.773923873901367
1573582925.030821,89745,5.7625322341918945
1573582926.129574,89762,6.655580520629883
1573582933.046317,89873,5.380043029785156
1573582934.197386,89892,6.7076735496521
1573582939.274398,89973,6.354833602905273
1573582943.10911,90035,6.63417911529541
1573582955.668928,90237,6.223816871643066
1573582960.806417,90319,6.040302753448486
1573582968.937136,90450,5.835819244384766
1573582998.186506,90920,6.159873962402344
1573583007.772092,91074,5.670777320861816
1573583009.043,91094,5.217273712158203
1573583021.906036,91300,6.316737651824951
1573583032.734666,91474,6.638710021972656
1573583042.092507,91624,5.358009338378906
1573583043.364964,91644,7.106433868408203
1573583043.536125,91647,6.220477104187012
1573583047.359706,91709,6.379559516906738
1573583048.825558,91732,6.819454193115234
1573583049.020908,91735,6.658780574798584
1573583066.027868,92009,6.803677558898926
1573583071.326513,92094,6.37262487411499
1573583072.962698,92120,5.53867244720459
1573583080.795313,92246,6.141576766967773
1573583084.722736,92309,6.388879776000977
1573583110.91646,92729,5.937789440155029
1573583114.538868,92788,6.310007095336914
1573583114.655721,92790,6.456053256988525
1573583116.609512,92821,6.974699020385742
1573583121.009142,92892,6.357988357543945
1573583135.627271,93126,6.222507476806641
1573583141.643004,93223,6.130142688751221
1573583157.085547,93471,5.904666900634766
1573583183.825342,93901,6.456821918487549
1573583193.801375,94061,5.921097278594971
1573583213.639418,94380,6.343549728393555
1573583216.379734,94424,5.318475723266602
1573583223.341509,94536,6.6418585777282715
1573583225.715918,94574,5.751736640930176
1573583238.777703,94784,6.110907077789307
1573583245.464882,94891,5.4152607917785645
1573583254.090428,95030,5.923820495605469
1573583255.83398,95057,5.786038398742676
1573583263.696338,95184,6.577312469482422
1573583272.216223,95321,6.4816179275512695
1573583275.710577,95377,6.659099102020264
1573583277.70076,95409,6.380535125732422
1573583282.149293,95480,6.856979846954346
1573583284.429692,95517,6.203057289123535
1573583305.780465,95860,6.344009876251221
1573583311.324736,95949,6.64923095703125
1573583312.746277,95972,6.3968186378479
1573583316.538946,96032,5.985236167907715
1573583333.229373,96301,6.4851603507995605
1573583338.235071,96381,6.111910820007324
1573583343.427259,96465,6.720523834228516
1573583345.924466,96505,5.645275592803955
1573583347.835296,96535,6.530102729797363
1573583351.851868,96600,5.15607213973999
1573583353.885311,96632,6.452155590057373
1573583377.935636,97018,6.449283599853516
1573583386.517432,97156,6.1610894203186035
1573583390.868561,97226,6.142987251281738
1573583395.223332,97296,6.436198711395264
1573583402.739979,97416,6.564763069152832
1573583405.487606,97460,6.581087589263916
1573583413.926886,97596,5.968350887298584
1573583417.505655,97653,6.774087905883789
1573583423.023493,97742,6.445956707000732
1573583426.392903,97796,6.24052619934082
1573583431.337543,97876,5.91071081161499
1573583438.213589,97986,7.090967655181885
1573583438.856744,97996,6.40853214263916
1573583447.76313,98139,5.986047744750977
1573583452.291925,98212,6.818417549133301
1573583464.243786,98404,6.522262096405029
1573583468.613802,98474,5.265286445617676
1573583471.662818,98523,5.452885150909424
1573583472.829804,98541,7.378188133239746
1573583476.766257,98605,5.814568519592285
1573583486.04068,98754,5.886458873748779
1573583500.761221,98990,5.830267906188965
1573583504.762023,99055,6.245474338531494
1573583518.156989,99270,6.068717956542969
1573583532.826745,99506,5.373835563659668
1573583534.173713,99527,7.057767391204834
1573583539.423361,99612,6.391486644744873
1573583539.552938,99614,6.42630672454834
1573583556.411293,99884,6.63656759262085
1573583581.300878,100284,6.969795227050781
1573583583.748147,100323,6.903970718383789
1573583594.054317,100489,5.296370983123779
1573583598.921505,100566,6.81472635269165
1573583600.320656,100589,5.838118553161621
1573583610.420724,100751,7.016595840454102
1573583617.088097,100858,5.908045768737793
1573583619.046018,100890,6.484735012054443
1573583620.77496,100917,6.069466590881348
1573583621.320205,100926,6.444535732269287
1573583625.711487,100997,5.820221424102783
1573583630.412659,101072,6.849734306335449
1573583635.56257,101155,5.844865798950195
1573583640.455882,101234,7.344310760498047
1573583646.743004,101335,5.279524803161621
1573583648.004328,101355,5.262811183929443
1573583652.719858,101431,6.409160137176514
1573583656.272748,101488,6.222470283508301
1573583656.982041,101499,6.495339870452881
1573583668.930467,101691,6.335146903991699
1573583683.382325,101923,6.61626672744751
1573583684.650362,101943,6.621667385101318
1573583706.907689,102300,5.4369025230407715
1573583707.311274,102307,6.457009792327881
1573583717.731479,102475,6.453971862792969
1573583719.872665,102509,6.5826802253723145
1573583721.870022,102541,5.964920520782471
1573583725.248949,102595,6.340437412261963
1573583730.821059,102685,4.870187759399414
1573583742.949373,102880,7.7806196212768555
1573583744.878038,102911,5.9869608879089355
1573583748.305457,102966,6.78640079498291
1573583750.537037,103001,5.586720943450928
1573583751.106432,103011,6.542533874511719
1573583763.261257,103206,6.004115581512451
1573583770.139766,103317,6.059924602508545
1573583779.145937,103462,5.9725494384765625
1573583782.575349,103517,6.100452423095703
1573583795.755337,103729,6.158021926879883
1573583809.377933,103947,6.631137847900391
1573583829.859856,104276,6.321234226226807
1573583833.49467,104334,6.1335272789001465
1573583856.500067,104704,5.895049571990967
1573583863.003833,104808,6.286455154418945
1573583863.902654,104822,5.829431533813477
1573583865.039877,104841,6.309189796447754
1573583867.60324,104882,5.735420227050781
1573583868.452603,104896,4.565574645996094
1573583869.416547,104911,5.810120105743408
1573583870.255832,104924,6.798774719238281
1573583872.678232,104963,6.0727219581604
1573583875.157058,105003,4.992621898651123
1573583875.731608,105012,6.717205047607422
1573583879.304747,105069,6.475479602813721
1573583880.735052,105093,5.365261554718018
1573583891.431136,105263,6.041904449462891
1573583891.546042,105265,5.679594039916992
1573583902.013933,105434,6.695870876312256
1573583913.022438,105610,6.353280067443848
1573583918.771103,105702,7.0398454666137695
1573583921.626048,105748,6.416386127471924
1573583923.198247,105774,6.973385810852051
1573583924.09652,105788,6.1071367263793945
1573583936.107301,105981,6.573763370513916
1573583950.441004,106210,6.462714195251465
1573583954.010628,106267,6.550906658172607
1573583961.753063,106390,6.633528709411621
1573583972.69206,106566,5.560984134674072
1573583979.008609,106666,5.539303302764893
1573583985.479814,106769,5.833632946014404
1573584006.328016,107103,6.474143028259277
1573584047.602476,107764,6.4089531898498535
1573584050.072183,107804,6.130611896514893
1573584052.105355,107837,6.92795467376709
1573584063.603876,108021,7.464749336242676
1573584090.254353,108449,6.311468124389648
1573584098.762626,108586,7.142651557922363
1573584115.896349,108860,5.632836818695068
1573584130.694778,109098,7.172009468078613
1573584139.648996,109242,6.482470512390137
1573584139.713443,109243,6.638607978820801
1573584143.33413,109301,6.370703220367432
1573584155.551208,109497,5.482518672943115
1573584155.806065,109501,5.469370365142822
1573584160.691334,109580,6.127605438232422
1573584175.807317,109822,6.113456726074219
1573584190.859239,110063,5.641452789306641
1573584198.868746,110191,6.2862372398376465
1573584200.889652,110224,6.073847770690918
1573584206.004984,110306,6.452336311340332
1573584212.973449,110418,7.178786277770996
1573584216.747009,110478,5.621046543121338
1573584219.735459,110526,6.788408279418945
1573584223.505623,110586,6.800248622894287
1573584225.722175,110622,6.2035441398620605
1573584226.911008,110641,6.813889980316162
1573584232.902681,110737,5.494634628295898
1573584235.003264,110771,5.980694770812988
1573584235.651944,110781,6.26046895980835
1573584246.522354,110956,6.058154106140137
1573584261.354025,111194,5.760889530181885
1573584263.923702,111235,6.778024196624756
1573584269.429464,111323,6.806859493255615
1573584283.229419,111545,7.5152082443237305
1573584285.48533,111581,6.619297981262207
1573584292.790633,111698,6.248538017272949
1573584304.595474,111887,5.872646331787109
1573584306.427887,111915,6.777132511138916
1573584332.901634,112338,6.938138008117676
1573584341.098271,112470,6.416122913360596
1573584353.18397,112664,5.818844795227051
1573584355.623671,112703,7.3366289138793945
1573584368.013009,112902,5.623182773590088
1573584394.11162,113322,6.581432819366455
1573584402.895677,113463,6.2983245849609375
1573584410.792139,113589,6.923169136047363
1573584420.267922,113741,6.12001895904541
1573584435.141211,113980,6.579608917236328
1573584454.562795,114292,6.80864953994751
1573584454.917935,114298,7.080653667449951
1573584464.9406,114459,6.1320600509643555
1573584465.45894,114467,6.417153358459473
1573584480.14438,114703,5.70119047164917
1573584487.457513,114820,5.4356689453125
1573584504.608799,115096,6.766998291015625
1573584507.901588,115149,6.00141716003418
1573584530.155465,115506,5.51949405670166
1573584530.930483,115518,5.764588356018066
1573584546.003193,115760,5.775228977203369
1573584546.330436,115765,5.313158988952637
1573584546.728819,115772,7.071751594543457
1573584553.306685,115878,7.456020355224609
1573584563.324272,116039,6.173334121704102
1573584568.935111,116129,5.924156665802002
1573584580.542775,116315,6.15689754486084
1573584585.018807,116387,7.314255714416504
1573584589.168949,116453,6.685259819030762
1573584599.770757,116624,6.952210426330566
1573584602.839105,116673,7.052279472351074
1573584605.215928,116711,6.374313831329346
1573584607.36882,116745,6.0113606452941895
1573584609.708669,116783,5.271768093109131
1573584612.10517,116822,7.093297481536865
1573584616.075402,116885,6.406398773193359
1573584619.382599,116938,5.288224220275879
1573584621.787313,116977,5.244082927703857
1573584623.168595,116999,7.411759376525879
